timestamp,platform,browser,country,continent,user_type,is_new_user,used_web,visits,registrations,purchases,messages
2020-02-27 16:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,575,0,10,0
2020-02-27 16:00:00 UTC,web,safari,US,North America,rnc,1,true,378,0,15,1
2020-02-27 16:00:00 UTC,web,other,US,North America,ftb,1,true,51,0,2,2
2020-02-27 16:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,76,0,2,0
2020-02-27 16:00:00 UTC,mobile_web,other,US,North America,repeat_buyer,1,false,15,0,2,0
2020-02-27 16:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,3343,0,441,81
2020-02-27 16:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1680,56,6,0
2020-02-27 16:00:00 UTC,app,other,US,North America,rnc,1,false,1123,0,99,0
2020-02-27 16:00:00 UTC,mobile_web,chrome,US,North America,guest,1,false,1123,39,4,0
2020-02-27 16:00:00 UTC,web,firefox,US,North America,ftb,1,true,56,0,7,0
2020-02-27 16:00:00 UTC,mobile_web,chrome,US,North America,ftb,1,false,53,0,2,0
2020-02-27 16:00:00 UTC,web,chrome,US,North America,rnc,1,true,3312,0,44,3
2020-02-27 16:00:00 UTC,web,opera,US,North America,repeat_buyer,1,true,183,0,5,0
2020-02-27 16:00:00 UTC,web,firefox,US,North America,rnc,1,true,393,0,6,0
2020-02-27 16:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,2609,0,170,0
2020-02-27 16:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,144,0,13,0
2020-02-27 16:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,107,0,10,0
2020-02-27 16:00:00 UTC,web,safari,US,North America,guest,1,true,359,34,6,0
2020-02-27 16:00:00 UTC,app,other,US,North America,ftb,1,false,801,0,25,0
2020-02-27 16:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,495,0,3,0
2020-02-27 16:00:00 UTC,web,chrome,US,North America,guest,1,true,2757,196,30,0
2020-02-27 16:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,165,0,18,0
2020-02-27 16:00:00 UTC,web,other,US,North America,rnc,1,true,183,0,2,0
2020-02-27 16:00:00 UTC,app,other,US,North America,stb,1,false,405,0,17,0
2020-02-27 16:00:00 UTC,mobile_web,other,US,North America,rnc,1,false,139,0,3,0
2020-02-27 16:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,577,0,79,18
2020-02-27 16:00:00 UTC,app,other,US,North America,guest,1,false,417,101,5,0
2020-02-27 16:00:00 UTC,web,other,US,North America,guest,1,true,12808,15,2,0
2020-02-27 16:00:00 UTC,web,safari,US,North America,ftb,1,true,138,0,8,3
2020-02-27 16:00:00 UTC,web,safari,US,North America,stb,1,true,99,0,7,3
2020-02-27 15:00:00 UTC,app,other,US,North America,ftb,1,false,637,0,24,0
2020-02-27 15:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,326,0,41,5
2020-02-27 15:00:00 UTC,web,firefox,US,North America,stb,1,true,29,0,5,0
2020-02-27 15:00:00 UTC,app,other,US,North America,guest,1,false,337,84,3,0
2020-02-27 15:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,106,0,12,0
2020-02-27 15:00:00 UTC,mobile_web,chrome,US,North America,ftb,1,false,35,0,4,0
2020-02-27 15:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,535,0,12,0
2020-02-27 15:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,3170,0,410,75
2020-02-27 15:00:00 UTC,web,safari,US,North America,ftb,1,true,81,0,10,2
2020-02-27 15:00:00 UTC,web,chrome,US,North America,stb,1,true,393,0,16,5
2020-02-27 15:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,2386,0,178,0
2020-02-27 15:00:00 UTC,app,other,US,North America,rnc,1,false,1072,0,107,0
2020-02-27 15:00:00 UTC,app,other,US,North America,stb,1,false,572,0,20,0
2020-02-27 15:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,378,0,60,7
2020-02-27 15:00:00 UTC,mobile_web,chrome,US,North America,guest,1,false,1110,28,3,0
2020-02-27 15:00:00 UTC,web,chrome,US,North America,guest,1,true,2704,169,19,0
2020-02-27 15:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,395,0,6,0
2020-02-27 15:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,84,0,2,3
2020-02-27 15:00:00 UTC,web,chrome,US,North America,rnc,1,true,3118,0,58,7
2020-02-27 15:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,162,0,28,2
2020-02-27 15:00:00 UTC,web,other,US,North America,rnc,1,true,126,0,3,0
2020-02-27 15:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1522,40,4,0
2020-02-27 15:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,167,0,12,0
2020-02-27 15:00:00 UTC,mobile_web,other,US,North America,repeat_buyer,1,false,22,0,4,0
2020-02-27 15:00:00 UTC,mobile_web,safari,US,North America,stb,1,false,33,0,3,0
2020-02-27 15:00:00 UTC,web,chrome,US,North America,ftb,1,true,673,0,51,14
2020-02-27 15:00:00 UTC,web,firefox,US,North America,ftb,1,true,37,0,3,0
2020-02-27 15:00:00 UTC,web,safari,US,North America,rnc,1,true,240,0,12,1
2020-02-27 15:00:00 UTC,web,other,US,North America,ftb,1,true,21,0,2,0
2020-02-27 15:00:00 UTC,web,firefox,US,North America,rnc,1,true,403,0,5,0
2020-02-27 14:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,2114,0,114,0
2020-02-27 14:00:00 UTC,web,safari,US,North America,rnc,1,true,178,0,8,0
2020-02-27 14:00:00 UTC,web,safari,US,North America,stb,1,true,54,0,4,1
2020-02-27 14:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,358,0,5,0
2020-02-27 14:00:00 UTC,web,chrome,US,North America,rnc,1,true,2867,0,50,3
2020-02-27 14:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,256,0,43,8
2020-02-27 14:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,482,0,9,0
2020-02-27 14:00:00 UTC,web,chrome,US,North America,ftb,1,true,527,0,29,13
2020-02-27 14:00:00 UTC,web,firefox,US,North America,rnc,1,true,325,0,3,0
2020-02-27 14:00:00 UTC,web,safari,US,North America,ftb,1,true,39,0,4,1
2020-02-27 14:00:00 UTC,web,opera,US,North America,ftb,1,true,5,0,2,0
2020-02-27 14:00:00 UTC,web,firefox,US,North America,stb,1,true,19,0,2,0
2020-02-27 14:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,2415,0,314,44
2020-02-27 14:00:00 UTC,mobile_web,chrome,US,North America,guest,1,false,1323,21,3,0
2020-02-27 14:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,260,0,33,2
2020-02-27 14:00:00 UTC,web,chrome,US,North America,stb,1,true,297,0,19,6
2020-02-27 14:00:00 UTC,app,other,US,North America,rnc,1,false,1233,0,98,0
2020-02-27 14:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,138,0,15,0
2020-02-27 14:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,132,0,17,2
2020-02-27 14:00:00 UTC,web,firefox,US,North America,guest,1,true,491,19,6,0
2020-02-27 14:00:00 UTC,mobile_web,chrome,US,North America,stb,1,false,26,0,4,0
2020-02-27 14:00:00 UTC,mobile_web,other,US,North America,repeat_buyer,1,false,11,0,2,0
2020-02-27 14:00:00 UTC,web,other,US,North America,ftb,1,true,34,0,2,1
2020-02-27 14:00:00 UTC,mobile_web,other,US,North America,rnc,1,false,160,0,2,0
2020-02-27 14:00:00 UTC,web,safari,US,North America,guest,1,true,282,23,3,0
2020-02-27 14:00:00 UTC,app,other,US,North America,ftb,1,false,549,0,22,0
2020-02-27 14:00:00 UTC,mobile_web,chrome,US,North America,ftb,1,false,54,0,4,0
2020-02-27 14:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,61,0,12,0
2020-02-27 14:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1701,40,4,0
2020-02-27 14:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,54,0,6,0
2020-02-27 14:00:00 UTC,web,chrome,US,North America,guest,1,true,2755,159,14,0
2020-02-27 14:00:00 UTC,app,other,US,North America,guest,1,false,177,66,4,0
2020-02-27 14:00:00 UTC,app,other,US,North America,stb,1,false,224,0,21,0
2020-02-27 14:00:00 UTC,web,other,US,North America,rnc,1,true,135,0,2,0
2020-02-27 13:00:00 UTC,app,other,US,North America,rnc,1,false,955,0,94,0
2020-02-27 13:00:00 UTC,web,firefox,US,North America,ftb,1,true,30,0,2,0
2020-02-27 13:00:00 UTC,mobile_web,other,US,North America,guest,1,false,1024,11,2,0
2020-02-27 13:00:00 UTC,mobile_web,chrome,US,North America,guest,1,false,1550,30,3,0
2020-02-27 13:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1812,0,127,0
2020-02-27 13:00:00 UTC,web,safari,US,North America,stb,1,true,43,0,2,2
2020-02-27 13:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,1743,0,189,23
2020-02-27 13:00:00 UTC,web,chrome,US,North America,guest,1,true,2184,79,12,0
2020-02-27 13:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,172,0,20,4
2020-02-27 13:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,343,0,8,0
2020-02-27 13:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,63,0,5,1
2020-02-27 13:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,109,0,13,1
2020-02-27 13:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,85,0,14,0
2020-02-27 13:00:00 UTC,web,safari,US,North America,ftb,1,true,30,0,5,0
2020-02-27 13:00:00 UTC,web,other,US,North America,rnc,1,true,136,0,5,0
2020-02-27 13:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,188,0,21,7
2020-02-27 13:00:00 UTC,web,firefox,US,North America,guest,1,true,458,12,5,0
2020-02-27 13:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,364,0,5,0
2020-02-27 13:00:00 UTC,web,firefox,US,North America,stb,1,true,42,0,4,1
2020-02-27 13:00:00 UTC,web,safari,US,North America,guest,1,true,210,16,3,0
2020-02-27 13:00:00 UTC,web,chrome,US,North America,stb,1,true,150,0,18,1
2020-02-27 13:00:00 UTC,web,chrome,US,North America,rnc,1,true,2432,0,18,0
2020-02-27 13:00:00 UTC,web,chrome,US,North America,ftb,1,true,428,0,18,13
2020-02-27 13:00:00 UTC,web,safari,US,North America,rnc,1,true,73,0,2,1
2020-02-27 13:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,99,0,8,0
2020-02-27 13:00:00 UTC,mobile_web,other,US,North America,repeat_buyer,1,false,29,0,2,0
2020-02-27 13:00:00 UTC,mobile_web,chrome,US,North America,ftb,1,false,17,0,2,0
2020-02-27 13:00:00 UTC,app,other,US,North America,ftb,1,false,490,0,24,0
2020-02-27 13:00:00 UTC,app,other,US,North America,stb,1,false,203,0,8,0
2020-02-27 13:00:00 UTC,mobile_web,safari,US,North America,stb,1,false,40,0,2,0
2020-02-27 12:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1098,29,4,0
2020-02-27 12:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,1221,0,103,20
2020-02-27 12:00:00 UTC,web,chrome,US,North America,stb,1,true,84,0,6,2
2020-02-27 12:00:00 UTC,web,chrome,US,North America,ftb,1,true,315,0,6,5
2020-02-27 12:00:00 UTC,mobile_web,other,US,North America,rnc,1,false,73,0,2,0
2020-02-27 12:00:00 UTC,app,other,US,North America,rnc,1,false,801,0,69,0
2020-02-27 12:00:00 UTC,app,other,US,North America,stb,1,false,185,0,10,0
2020-02-27 12:00:00 UTC,web,firefox,US,North America,stb,1,true,27,0,2,0
2020-02-27 12:00:00 UTC,web,chrome,US,North America,rnc,1,true,2558,0,11,1
2020-02-27 12:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,52,0,6,0
2020-02-27 12:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,218,0,13,2
2020-02-27 12:00:00 UTC,web,firefox,US,North America,ftb,1,true,27,0,3,0
2020-02-27 12:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,49,0,6,1
2020-02-27 12:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1632,0,101,0
2020-02-27 12:00:00 UTC,app,other,US,North America,ftb,1,false,448,0,13,0
2020-02-27 12:00:00 UTC,web,chrome,US,North America,guest,1,true,1704,44,4,0
2020-02-27 12:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,60,0,6,0
2020-02-27 12:00:00 UTC,app,other,US,North America,guest,1,false,194,42,2,0
2020-02-27 12:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,258,0,3,0
2020-02-27 12:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,138,0,11,2
2020-02-27 12:00:00 UTC,mobile_web,chrome,US,North America,guest,1,false,1001,22,2,0
2020-02-27 12:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,44,0,4,0
2020-02-27 11:00:00 UTC,web,chrome,US,North America,rnc,1,true,2552,0,15,0
2020-02-27 11:00:00 UTC,web,chrome,US,North America,stb,1,true,92,0,6,2
2020-02-27 11:00:00 UTC,app,other,US,North America,rnc,1,false,448,0,49,0
2020-02-27 11:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1121,0,62,0
2020-02-27 11:00:00 UTC,app,other,US,North America,ftb,1,false,301,0,3,0
2020-02-27 11:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,90,0,7,2
2020-02-27 11:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,46,0,8,1
2020-02-27 11:00:00 UTC,web,safari,US,North America,rnc,1,true,55,0,3,0
2020-02-27 11:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,987,0,72,12
2020-02-27 11:00:00 UTC,web,chrome,US,North America,guest,1,true,1585,29,2,0
2020-02-27 11:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,87,0,2,0
2020-02-27 11:00:00 UTC,app,other,US,North America,stb,1,false,144,0,2,0
2020-02-27 11:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1191,16,3,0
2020-02-27 11:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,99,0,9,2
2020-02-27 11:00:00 UTC,web,chrome,US,North America,ftb,1,true,238,0,5,0
2020-02-27 11:00:00 UTC,mobile_web,chrome,US,North America,ftb,1,false,25,0,2,0
2020-02-27 11:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,71,0,2,0
2020-02-27 10:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,167,0,3,0
2020-02-27 10:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1199,0,57,0
2020-02-27 10:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,251,0,2,0
2020-02-27 10:00:00 UTC,web,chrome,US,North America,guest,1,true,1542,37,3,0
2020-02-27 10:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,142,0,5,0
2020-02-27 10:00:00 UTC,app,other,US,North America,stb,1,false,112,0,5,0
2020-02-27 10:00:00 UTC,app,other,US,North America,ftb,1,false,148,0,6,0
2020-02-27 10:00:00 UTC,web,chrome,US,North America,rnc,1,true,2420,0,11,0
2020-02-27 10:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,91,0,2,0
2020-02-27 10:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,74,0,2,0
2020-02-27 10:00:00 UTC,app,other,US,North America,rnc,1,false,658,0,36,0
2020-02-27 10:00:00 UTC,web,chrome,US,North America,stb,1,true,80,0,3,0
2020-02-27 10:00:00 UTC,mobile_web,other,US,North America,ftb,1,false,1,0,2,0
2020-02-27 10:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,929,0,65,4
2020-02-27 10:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,135,0,10,0
2020-02-27 10:00:00 UTC,web,opera,US,North America,repeat_buyer,1,true,155,0,2,0
2020-02-27 10:00:00 UTC,web,chrome,US,North America,ftb,1,true,292,0,7,3
2020-02-27 09:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1044,0,31,0
2020-02-27 09:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,52,0,10,2
2020-02-27 09:00:00 UTC,web,opera,US,North America,repeat_buyer,1,true,166,0,5,0
2020-02-27 09:00:00 UTC,web,chrome,US,North America,stb,1,true,121,0,3,0
2020-02-27 09:00:00 UTC,web,safari,US,North America,guest,1,true,179,9,2,0
2020-02-27 09:00:00 UTC,web,chrome,US,North America,guest,1,true,1501,43,4,0
2020-02-27 09:00:00 UTC,web,chrome,US,North America,rnc,1,true,2145,0,10,0
2020-02-27 09:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,53,0,10,0
2020-02-27 09:00:00 UTC,app,other,US,North America,ftb,1,false,191,0,2,0
2020-02-27 09:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,849,0,60,6
2020-02-27 09:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,38,0,3,0
2020-02-27 09:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,140,0,6,1
2020-02-27 09:00:00 UTC,web,safari,US,North America,rnc,1,true,68,0,2,0
2020-02-27 09:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,27,0,3,0
2020-02-27 09:00:00 UTC,web,chrome,US,North America,ftb,1,true,326,0,7,0
2020-02-27 09:00:00 UTC,app,other,US,North America,rnc,1,false,649,0,27,0
2020-02-27 09:00:00 UTC,web,firefox,US,North America,ftb,1,true,20,0,3,2
2020-02-27 08:00:00 UTC,mobile_web,chrome,US,North America,guest,1,false,893,18,2,0
2020-02-27 08:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1353,0,39,0
2020-02-27 08:00:00 UTC,web,chrome,US,North America,rnc,1,true,1867,0,9,0
2020-02-27 08:00:00 UTC,web,chrome,US,North America,stb,1,true,138,0,3,1
2020-02-27 08:00:00 UTC,app,other,US,North America,stb,1,false,236,0,3,0
2020-02-27 08:00:00 UTC,web,safari,US,North America,rnc,1,true,96,0,3,0
2020-02-27 08:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,38,0,3,0
2020-02-27 08:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,1051,0,75,10
2020-02-27 08:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,131,0,7,0
2020-02-27 08:00:00 UTC,web,chrome,US,North America,ftb,1,true,423,0,5,0
2020-02-27 08:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,182,0,8,0
2020-02-27 08:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,108,0,4,0
2020-02-27 08:00:00 UTC,app,other,US,North America,rnc,1,false,755,0,37,0
2020-02-27 08:00:00 UTC,app,other,US,North America,ftb,1,false,388,0,6,0
2020-02-27 08:00:00 UTC,web,chrome,US,North America,guest,1,true,1417,40,7,0
2020-02-27 08:00:00 UTC,web,safari,US,North America,stb,1,true,19,0,2,0
2020-02-27 07:00:00 UTC,mobile_web,chrome,US,North America,guest,1,false,1020,27,2,0
2020-02-27 07:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,94,0,5,0
2020-02-27 07:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,267,0,32,1
2020-02-27 07:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,43,0,2,0
2020-02-27 07:00:00 UTC,web,safari,US,North America,guest,1,true,196,10,3,0
2020-02-27 07:00:00 UTC,web,chrome,US,North America,rnc,1,true,2129,0,12,0
2020-02-27 07:00:00 UTC,app,other,US,North America,rnc,1,false,910,0,44,0
2020-02-27 07:00:00 UTC,app,other,US,North America,ftb,1,false,494,0,4,0
2020-02-27 07:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,99,0,8,0
2020-02-27 07:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,275,0,2,0
2020-02-27 07:00:00 UTC,web,safari,US,North America,rnc,1,true,163,0,4,0
2020-02-27 07:00:00 UTC,mobile_web,chrome,US,North America,ftb,1,false,17,0,3,0
2020-02-27 07:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,117,0,12,0
2020-02-27 07:00:00 UTC,app,other,US,North America,guest,1,false,277,65,5,0
2020-02-27 07:00:00 UTC,web,chrome,US,North America,guest,1,true,1699,64,3,0
2020-02-27 07:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,201,0,12,2
2020-02-27 07:00:00 UTC,web,firefox,US,North America,guest,1,true,396,17,2,0
2020-02-27 07:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,373,0,3,0
2020-02-27 07:00:00 UTC,web,other,US,North America,stb,1,true,28,0,3,0
2020-02-27 07:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,1632,0,112,25
2020-02-27 07:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1522,21,5,0
2020-02-27 07:00:00 UTC,web,other,US,North America,ftb,1,true,12,0,2,0
2020-02-27 07:00:00 UTC,web,chrome,US,North America,ftb,1,true,480,0,16,1
2020-02-27 07:00:00 UTC,web,chrome,US,North America,stb,1,true,111,0,8,1
2020-02-27 07:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1458,0,84,0
2020-02-27 07:00:00 UTC,app,other,US,North America,stb,1,false,336,0,6,0
2020-02-27 06:00:00 UTC,web,chrome,US,North America,rnc,1,true,1999,0,24,0
2020-02-27 06:00:00 UTC,web,chrome,US,North America,guest,1,true,2125,99,15,0
2020-02-27 06:00:00 UTC,web,chrome,US,North America,ftb,1,true,468,0,16,4
2020-02-27 06:00:00 UTC,web,chrome,US,North America,stb,1,true,152,0,8,0
2020-02-27 06:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,186,0,17,0
2020-02-27 06:00:00 UTC,mobile_web,chrome,US,North America,stb,1,false,26,0,4,0
2020-02-27 06:00:00 UTC,web,other,US,North America,guest,1,true,5928,6,3,0
2020-02-27 06:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,288,0,28,2
2020-02-27 06:00:00 UTC,mobile_web,safari,US,North America,stb,1,false,18,0,3,0
2020-02-27 06:00:00 UTC,web,other,US,North America,ftb,1,true,50,0,3,0
2020-02-27 06:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,98,0,8,0
2020-02-27 06:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,492,0,7,0
2020-02-27 06:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,2046,0,89,0
2020-02-27 06:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,470,0,2,0
2020-02-27 06:00:00 UTC,web,opera,US,North America,repeat_buyer,1,true,110,0,4,0
2020-02-27 06:00:00 UTC,app,other,US,North America,rnc,1,false,1053,0,69,0
2020-02-27 06:00:00 UTC,app,other,US,North America,guest,1,false,357,88,7,0
